Datetime,Latitude,Longitude,Dynamic_Height,DH_error
2011-01-01,84.47722207885208,14.759278884442065,0.14427733152072297,0.08656484442395886
2011-01-01,84.34575966329638,19.17160676128062,0.14525601623406606,0.08639992805321568
2011-01-01,84.18235589935074,23.36006483784772,0.14593957859465823,0.06771266967737966
2011-01-01,83.98960575105293,27.30013402896018,0.15103261224142142,0.06666164241747403
2011-01-01,83.77022126629403,30.979406269400226,0.15118660350738414,0.05787478725628084
2011-01-01,83.52689711419418,34.39560441418205,0.15133971078717834,0.049165086633086184
2011-01-01,83.26221224460681,37.55422396837646,0.14759629912283942,0.03980424478512988
2011-01-01,82.97856652947733,40.466227017745794,0.14900270705063265,0.038873488673649946
2011-01-01,82.67814675327304,43.14604178710756,0.14913947103907535,0.03887615149735364
2011-01-01,82.3629147136973,45.60997080425508,0.15097228991160525,0.038914463001893336
2011-01-01,84.21396058946229,-32.296597489063274,2.1571053761332835e+30,nan
2011-01-01,84.44147821379852,-28.37407224517749,9.550493873533419e+29,nan
2011-01-01,84.64076578285571,-24.138867286122213,1.1046594036677692e+30,nan
2011-01-01,84.80858414900734,-19.6037953645584,0.22978552528234514,0.07709525616698848
2011-01-01,84.94181093956128,-14.798387343278266,0.22672040908253568,0.07431134838057092
2011-01-01,85.03766776471593,-9.77073040511535,0.22717570206674115,0.07354158210960786
2011-01-01,85.09396971162359,-4.586822114333185,0.2141189448201876,0.07626413437017637
2011-01-01,85.10935400787936,0.6732363491469815,0.2118802101750778,0.09415218269323415
2011-01-01,85.08343748095074,5.922001998064559,0.2116343782651533,0.08948226452701204
2011-01-01,85.01686291348896,11.073140308281038,0.2133154372461617,0.08226107473535844
2011-01-01,84.91122180234393,16.049614211243043,0.1483718225367654,0.08347286758704014
2011-01-01,84.7688741525785,20.78977102072587,0.14410881702541328,0.07160727963430721
2011-01-01,84.59270972150723,25.25031914816213,0.14669008327308308,0.0717744586421247
2011-01-01,84.38590071119991,29.406249994556937,0.14800698567792656,0.06790110109501554
2011-01-01,84.15168516526604,33.24853246280821,0.14698021666416738,0.06274466882310055
2011-01-01,83.89320208566302,36.78066689437762,0.15449855519134312,0.05517125403863847
2011-01-01,83.61338235767188,40.01503113824901,0.15031114658939965,0.03885192844607376
2011-01-01,83.31488855565495,42.96961570282628,0.14990571152191465,0.012857709502150162
2011-01-01,83.00009196229504,45.6654179172204,0.14981820099621188,0.03900108732724196
2011-01-01,82.67107482813735,48.12453513467427,0.15187793270434052,0.03888426240829619
2011-01-01,84.02885680898855,-41.94622118974825,5.50197438118832e+30,nan
2011-01-01,84.31994234619732,-38.56927142022217,0.2802856900133016,0.09237696835470528
2011-01-01,84.58916543069373,-34.84245942925223,0.23521800774497106,0.09170537587534507
2011-01-01,84.83312532729111,-30.74518038347459,0.23805623309703355,0.0975274662507325
2011-01-01,85.04810288636386,-26.267698092174708,8.257826962278068e+29,nan
2011-01-01,85.23019184191573,-21.416869099466982,0.23257971623030638,0.0719375162846311
2011-01-01,85.37551741765638,-16.22189470807009,0.22786217200253422,0.07290133073789393
2011-01-01,85.48054111036323,-10.738455663400565,0.22569453794809685,0.07078244752688609
2011-01-01,85.54242003735706,-5.049148044873892,0.2112133055735173,0.08267044078285814
2011-01-01,85.55935406788788,0.7414239574205129,0.21756053617687598,0.0838363047570288
2011-01-01,85.5308333132446,6.516939857748668,0.20684553176592624,0.0712903378952426
2011-01-01,85.4577121913883,12.16285904286764,0.21136707823398,0.07728830993677026
2011-01-01,85.34208631173634,17.579415704236443,0.15604562992345974,0.08002848796634804
2011-01-01,85.18701125334216,22.69065414709529,0.1466636048624004,0.07744613279299972
2011-01-01,84.99614434587468,27.44788432211799,0.14332598645325495,0.07227225048406265
2011-01-01,84.77339424001882,31.82810683266149,0.14890688918463507,0.08137620664611725
2011-01-01,84.52263654109633,35.82927377150848,0.14992675409642933,0.06560639712951319
2011-01-01,84.2475183390112,39.464415560467245,0.1505535203460029,0.05188815242934202
2011-01-01,83.95134700340152,42.75609912226593,0.15306602741395625,0.05059215564090495
2011-01-01,83.63704471344235,45.73195279843662,0.14857413112000561,0.01374592452667412
2011-01-01,83.30714729877376,48.42143362470845,0.14989615465352407,0.012806553721716818
2011-01-01,82.96382905498089,50.85370274219532,0.14944182587011118,0.03912237711954939
2011-01-01,84.35571032652716,-45.0,0.4070644615222367,0.044001246516118406
2011-01-01,84.66453714519743,-41.58228946004349,0.3960188135575591,0.04631081309298438
2011-01-01,84.95204840217136,-37.76057052940222,0.38527403789690207,0.050753036443371764
2011-01-01,85.21442000391902,-33.49925242920464,0.24131313500508966,0.08899600525884237
2011-01-01,85.44732097819167,-28.773641855166755,0.23533773231635768,0.09222200018161476
2011-01-01,85.64603488378968,-23.578605974559515,0.25173083559163284,0.08437281905635535
2011-01-01,85.80571286505536,-17.938509487622948,0.25150883920466816,0.08365752996130624
2011-01-01,85.92177745962914,-11.91587956861352,0.22470452435692034,0.08560802627518414
2011-01-01,85.99044683635117,-5.614788914513222,0.22766151544231827,0.0858462852041947
2011-01-01,86.00927791352447,0.8249796783534069,0.2215805950668627,0.08670136108345863
2011-01-01,85.97757182824097,7.244057473272176,0.21581048446493364,0.08748325081079882
2011-01-01,85.89649794500393,13.486075691467809,0.22048376099013045,0.08427439818456968
2011-01-01,85.76888837844766,19.41922617993437,0.22937223416455674,0.07857526323966389
2011-01-01,85.59878161062811,24.94991548729729,0.14312759179037954,0.09014343875639702
2011-01-01,85.39087069276509,30.02597717683429,0.14886769321872378,0.08350635588481772
2011-01-01,85.15000307964077,34.63151916444839,0.1477467983110029,0.0785074766357273
2011-01-01,84.88081496598014,38.7775971920917,0.14604260165449742,0.06596966390214937
2011-01-01,84.58751493952198,42.49243004854149,0.15153572487878644,0.05191167008784397
2011-01-01,84.27379023288924,45.81327050984565,0.14938559053354153,0.044415726704214835
2011-01-01,83.94279580237892,48.78058960621925,0.14789110035119274,0.014388876995770418
2011-01-01,83.59719054585145,51.43438421585055,0.1501358093142506,0.01647059770757572
2011-01-01,83.23919506225344,53.81210146549889,0.1511831770493589,0.013218613255450987
2011-01-01,82.87065514945633,55.94765896812911,0.15054576069394351,0.039148397682451444
2011-01-01,84.31994234619732,-51.43072857977784,6.960679019124099e+29,nan
2011-01-01,84.66453714519743,-48.41771053995651,0.40820559507516313,0.04406920786262091
2011-01-01,84.99231532463389,-45.0,8.426520418311031e+29,nan
2011-01-01,85.29977965498554,-41.120029571617536,0.40181605958102595,0.044682205580695716
2011-01-01,85.58270716317327,-36.72083329417225,0.38720556958179053,0.051103244998890886
2011-01-01,85.83611230656501,-31.753953754662632,0.3698392260161583,0.07516889202294692
2011-01-01,86.05431992326905,-26.191909329817538,0.29424100529591013,0.09536062231712683
2011-01-01,86.23122586464898,-20.044852734960408,0.25473695237644645,0.0935495299648748
2011-01-01,86.3608135241418,-13.378029673382482,4.6231395816307414e+29,nan
2011-01-01,86.43792318381966,-6.3225734086478464,0.232430021513646,0.086470281793698
2011-01-01,86.45912957545146,0.9297583290583752,3.079547945668505e+29,nan
2011-01-01,86.42343946266467,8.152573494802592,0.22262061070290967,0.08307041714931937
2011-01-01,86.33251139796656,15.124845105574762,0.22336263163297743,0.08363173848073217
2011-01-01,86.19029317656957,21.66864491996317,0.22040731987154058,0.08342271732521812
2011-01-01,86.00224673705011,27.669961988204296,0.15769784301143866,0.07121566542355733
2011-01-01,85.77447536912183,33.07908454657365,0.1423134317526388,0.08177413979579573
2011-01-01,85.51301176836911,37.89720239788228,0.145600759547458,0.07472197783381308
2011-01-01,85.22337078278373,42.15860313870255,0.14677968035021632,0.08069750055018543
2011-01-01,84.9103444217172,45.91491300325974,0.15239252796607308,0.060419173474197466
2011-01-01,84.57796386865573,49.22383942829734,0.1498203481488621,0.044865894272196165
2011-01-01,84.22955389249923,52.14229610764886,0.1497963788188406,0.020135088907656282
2011-01-01,83.86782645323059,54.722805689194615,0.14856943691653568,0.017599011571509702
2011-01-01,83.49498235593546,57.01201139260501,0.15069437995910864,0.017307298345523248
2011-01-01,83.11280562273139,59.05040091273522,0.15072899388172226,0.015261737187630594
2011-01-01,82.72274467833773,60.87265245557323,0.1515295273781914,0.03917023132087797
2011-01-01,82.3259793461096,62.5082507273829,0.18315622065132242,0.03926523860837149
2011-01-01,83.82865986147047,-59.93561295254575,1.2516593871008218e+31,nan
2011-01-01,84.21396058946229,-57.703402510936726,2.9964401658421406e+31,nan
2011-01-01,84.58916543069373,-55.15754057074778,6.146809243438444e+30,nan
2011-01-01,84.95204840217136,-52.23942947059778,0.4086362268834232,0.05213093857751097
2011-01-01,85.29977965498554,-48.879970428382464,0.4110418315788641,0.04733811560817914
2011-01-01,85.62876570885507,-45.0,0.403126458232993,0.04952875959452469
2011-01-01,85.93447606202837,-40.51346174227551,0.39730787068145773,0.05599403843862904
2011-01-01,86.21129321431357,-35.33565744843702,0.3768403903874491,0.05265071565911205
2011-01-01,86.4524659614889,-29.39957702905371,0.36417964105869605,0.0565723058598954
2011-01-01,86.65030274304145,-22.68241178739944,0.3314307825986185,0.06118426544168761
2011-01-01,86.79677711491338,-15.239558942594924,0.24978507654985324,0.09370390603916504
2011-01-01,86.88464544572572,-7.233454459343042,4.202665379177993e+29,nan
2011-01-01,86.9089113676803,1.0650209718581425,0.22422911548174201,0.08212276849850726
2011-01-01,86.86809764345858,9.319354555739718,0.2326697306333842,0.07181812827575873
2011-01-01,86.76466385554205,17.20336419793938,0.21187171922574188,0.07508659100482443
2011-01-01,86.60432152304438,24.47165580035956,0.22422108096060067,0.08338046903915405
2011-01-01,86.39464634583477,30.990789237704,0.19383305463134998,0.06829582383267638
2011-01-01,86.14366515454753,36.72863412805687,0.1564333290976897,0.06929828083279958
2011-01-01,85.85886751855381,41.72235487859047,0.1443543516505421,0.07496402625977099
2011-01-01,85.54672088682878,46.04558765782319,0.1463131925956864,0.08499148720555634
2011-01-01,85.2125545529782,49.78455630930551,0.1482913917626276,0.05600770221481214
2011-01-01,84.86064342129012,53.02408927774342,0.1496233149708954,0.04621798318374262
2011-01-01,84.4943695116202,55.840937723142495,0.14813225474265992,0.026863700007486346
2011-01-01,84.1163941322548,58.30148901873154,0.14910569392102738,0.01944881887079509
2011-01-01,83.72881150826994,60.46176251960458,0.1503571596694482,0.019062835777692248
2011-01-01,83.33327517226412,62.36841359954087,0.15263856207226711,0.01665487644588531
2011-01-01,82.931097718318,64.06006437929625,0.15117079411757164,0.039521398618899244
2011-01-01,82.52332786869954,65.56863327342843,0.1510645045588794,0.039235636876623
2011-01-01,82.11080942042805,66.92052668464727,0.16738204889547464,0.0391649874615855
2011-01-01,84.0414978971754,-63.68210240469687,1.243954796256965e+31,nan
2011-01-01,84.44147821379852,-61.625927754822506,2.7877016998364043e+31,nan
2011-01-01,84.83312532729111,-59.25481961652541,7.29088534913219e+30,nan
2011-01-01,85.21442000391902,-56.50074757079536,2.5068901398544508e+30,nan
2011-01-01,85.58270716317327,-53.27916670582774,6.862584227592789e+30,nan
2011-01-01,85.93447606202837,-49.48653825772449,0.39527043752025304,0.0559450630043041
2011-01-01,86.26508121163431,-45.0,0.395187716440149,0.05270268746046596
2011-01-01,86.56842349895372,-39.6827427527692,6.883853442917453e+29,nan
2011-01-01,86.8366714387883,-33.40144318337473,0.3716896857934411,0.046238462470532996
2011-01-01,87.06022106536827,-26.064272957959098,0.3217880999905657,0.07965235340929286
2011-01-01,87.22825127925641,-17.68380540203907,0.2751674115044747,0.0917952746389688
2011-01-01,87.33026952788732,-8.448747878347191,0.2212520832435488,0.09134222174954171
2011-01-01,87.35862243492134,1.2463331958897217,0.22453835961624302,0.08681656742053215
2011-01-01,87.31098054415875,10.871217760766047,3.411957461361001e+29,nan
2011-01-01,87.19120541491145,19.917548516395808,0.20873412540611785,0.07883823408413054
2011-01-01,87.00794047747007,28.04128571724755,0.18334821085528646,0.0836467822348048
2011-01-01,86.77197108815018,35.10440939272828,0.16635179686245782,0.07310810529072849
2011-01-01,86.4939097394255,41.12809320275144,0.1613198547848376,0.06051485175002059
2011-01-01,86.18292907679017,46.219803374964506,0.16510943208873388,0.07631969586576552
2011-01-01,85.84639967180183,50.51640154608206,0.15356189226208491,0.04876154979406753
2011-01-01,85.49001882496047,54.15217179236669,0.15252078452203768,0.0426533496155072
2011-01-01,85.11811260061513,57.24523730345519,0.14868238986985102,0.038388431598881494
2011-01-01,84.73394886355172,59.894123371127534,0.14934778010544075,0.0339605433716046
2011-01-01,84.34000166943619,62.17888207696915,0.1489815861069683,0.020459275675868298
2011-01-01,83.93815619255993,64.1637981095951,0.14984809086625372,0.023454824031709728
2011-01-01,83.52986137784704,65.90031356570292,0.15007466137340156,0.019166558704115454
2011-01-01,83.11624170199006,67.42964468559039,0.15356169597960892,0.017516209095731247
2011-01-01,82.69817856785967,68.78494639490023,0.15301540398629768,0.040094065303438835
2011-01-01,82.27636967242385,69.99303682361084,0.1601445278844842,0.03981966556536453
2011-01-01,84.22700554001132,-67.68727145199992,1.0231924458259713e+31,nan
2011-01-01,84.64076578285571,-65.86113271387778,1.3724682087912388e+31,nan
2011-01-01,85.83611230656501,-58.24604624533737,2.154760132772465e+30,nan
2011-01-01,86.21129321431357,-54.66434255156298,1.9883703176173162e+30,nan
2011-01-01,86.56842349895372,-50.3172572472308,0.4067407385659295,0.06132283631640735
2011-01-01,86.90128152788152,-45.0,0.3953514754266259,0.06371134741856344
2011-01-01,87.20121781490552,-38.4761227720998,0.40120587168032323,0.05675204383005856
2011-01-01,87.45658008190223,-30.519836838914728,0.29543967753809897,0.10086440967071697
2011-01-01,87.65279281577472,-21.02012968517575,0.26593187217112435,0.09095061261338486
2011-01-01,87.77417147084373,-10.149738674633168,0.2473691973612278,0.08678336057784546
2011-01-01,87.80825551127323,1.5020287322094494,0.2172098037440547,0.0852858694631651
2011-01-01,87.75107446180672,13.032494003950694,0.21498994662777854,0.0793692418707933
2011-01-01,87.60916441297118,23.59136988571301,0.2099417558730443,0.08077938973574907
2011-01-01,87.39633514833709,32.69860328455762,0.1613798182809646,0.06233425243298518
2011-01-01,87.12830030258107,40.27121883195313,0.16496607170338307,0.07019070621777011
2011-01-01,86.81897017566759,46.46366676502741,0.16408389591091133,0.06905247028753707
2011-01-01,86.47919599091587,51.5114248354752,0.16287398668120368,0.06432756947754358
2011-01-01,86.11694321773243,55.64508470598169,0.1601287277801156,0.05057263446151732
2011-01-01,85.73792028062095,59.05911231636759,0.16240452952945092,0.03442746410399804
2011-01-01,85.34620239922589,61.9074496738373,0.16345330643703396,0.03392003291711113
2011-01-01,84.9447184664886,64.30880620699595,0.16328455792899335,0.02678053997074135
2011-01-01,84.53559864018055,66.35398762813838,0.1629158782230762,0.023628038328221756
2011-01-01,84.12041406837756,68.11254319631526,0.1613145330662839,0.0240669629902293
2011-01-01,83.7003406194646,69.6380667479011,0.15725721658922537,0.02253709522631636
2011-01-01,83.27627099308208,70.97220871768154,0.15494767496120887,0.040356018841712145
2011-01-01,82.84889216178384,72.14764786248148,0.1551899910023604,0.039569154497205335
2011-01-01,82.41873950047466,73.19027751466867,0.15553974568668621,0.03967177037724338
2011-01-01,83.9528244062666,-73.25760106169827,4.259012535341476e+30,nan
2011-01-01,84.38248650691091,-71.93577867546868,1.067015546712435e+31,nan
2011-01-01,84.80858414900734,-70.3962046354416,8.342631007883196e+30,nan
2011-01-01,85.23019184191573,-68.58313090053302,7.773524331894301e+30,nan
2011-01-01,85.64603488378968,-66.42139402544049,7.391385034149298e+30,nan
2011-01-01,86.05431992326905,-63.80809067018247,5.224863806104459e+30,nan
2011-01-01,86.4524659614889,-60.6004229709463,1.081561955583831e+30,nan
2011-01-01,86.8366714387883,-56.59855681662527,0.42354714447726766,0.038734789850339964
2011-01-01,87.20121781490552,-51.5238772279002,0.4096410412644164,0.05999859307980109
2011-01-01,87.53738632048709,-45.0,0.39010560780597303,0.075033454274114
2011-01-01,87.8319613007986,-36.56624096056714,0.3499577316467809,0.09282953001544761
2011-01-01,88.06586591634242,-25.803930094473863,0.26595584803584116,0.09283717678100012
2011-01-01,88.2151034853083,-12.69430389971498,0.26721770328303746,0.08419526742374275
2011-01-01,88.25778866095723,1.8896726191617228,0.2394522296418095,0.0890482858713349
2011-01-01,88.18638490206953,16.237736714029506,0.209573312478386,0.08968274716551235
2011-01-01,88.01315090381279,28.788330662121503,4.251305045210766e+29,nan
2011-01-01,87.76159661003516,38.9291176015397,0.15872166666735488,0.07935264784192307
2011-01-01,87.4548268361553,46.82935966645201,0.16437718871271956,0.06342068947440936
2011-01-01,87.11035817673823,52.94159637339806,0.1656037191034109,0.0738506182418554
2011-01-01,86.74010192691968,57.71044847046181,0.16394377373593516,0.07329871205664108
2011-01-01,86.3518821859837,61.48642438244277,0.15932137611180516,0.043617097511331165
2011-01-01,85.95084209686584,64.5258366552981,0.1605161229938653,0.026000614878146634
2011-01-01,85.54041768962965,67.01201992790783,0.16664797318744873,0.03040249199630121
2011-01-01,85.12295548527545,69.07616170924358,0.16472608691272655,0.028890748299102348
2011-01-01,84.7000955684102,70.81309627209124,0.16228946820081266,0.024841178145376834
2011-01-01,84.27301023350282,72.29235855573037,0.16412751265747125,0.02658574275397473
2011-01-01,83.84255499824536,73.5657277885544,0.16693488415864843,0.02378718946358939
2011-01-01,83.40936610069802,74.67236042006326,0.166124368692637,0.019441880165528128
2011-01-01,82.97392480186704,75.64230763298637,0.1670624882569609,0.019348158041507715
2011-01-01,82.53660069804351,76.49895419434996,0.15754938259554627,0.040100565968448396
2011-01-01,82.09768148709925,77.26073263819566,0.15573141866292156,0.0389313290467345
2011-01-01,83.18494129451612,-79.06916847300207,1.5518465784382237e+30,nan
2011-01-01,83.62660469021854,-78.30221891459607,1.628684334398178e+30,nan
2011-01-01,84.06686057982874,-77.42138505520057,0.441640025563463,0.06084358325429414
2011-01-01,84.50540116385513,-76.3997935543578,0.44716730587618747,0.05574218555970175
2011-01-01,84.94181093956128,-75.20161265672174,9.908822616295971e+30,nan
2011-01-01,85.37551741765638,-73.77810529192992,2.7078326407519204e+31,nan
2011-01-01,85.80571286505536,-72.06149051237705,1.6750419823724125e+31,nan
2011-01-01,86.23122586464898,-69.9551472650396,1.9685891473303733e+31,nan
2011-01-01,86.65030274304145,-67.31758821260057,0.4400126879505518,0.06744012777992212
2011-01-01,87.06022106536827,-63.93572704204091,0.42600513432458526,0.05643233893468256
2011-01-01,87.45658008190223,-59.48016316108527,0.42081540439898124,0.05184377621920173
2011-01-01,87.8319613007986,-53.433759039432864,0.39016315535551255,0.08082698781605477
2011-01-01,88.17341522581111,-45.0,0.37060200473769545,0.08547266381374027
2011-01-01,88.4582603216583,-33.09791982670033,0.2722125767595156,0.0922363125925287
2011-01-01,88.65019239032877,-16.89249360371798,0.2693593955246249,0.09398637484349645
2011-01-01,88.7071597972226,2.546826317676706,0.26459437938166935,0.08023284394394438
2011-01-01,88.61244186342641,21.43694459869663,0.17614322913768554,0.09408344782966109
2011-01-01,88.39262897870654,36.53103556329572,0.1585232589161935,0.0662176401949161
2011-01-01,88.09043240498681,47.43850200814207,0.1660245308213066,0.07212775503940021
2011-01-01,87.73862796826074,55.16840071839054,0.16043972854615743,0.061990848029828426
2011-01-01,87.35693412387059,60.74522506282941,0.15821819358512584,0.062405017486285255
2011-01-01,86.95655703652622,64.88625995002374,0.15939635734078522,0.04850076843886978
2011-01-01,86.543963629784,68.05224434707452,0.161083435271544,0.05232251953627496
2011-01-01,86.12303087417393,70.53725658118461,0.16686892110978685,0.03335751801291086
2011-01-01,85.6961828351273,72.53270689951434,0.16477394676373522,0.030748629575379344
2011-01-01,85.26499622462809,74.16660411837344,0.16774304674853072,0.03304814110641077
2011-01-01,84.83053328983938,75.52698322677583,0.1663142718260737,0.029107841360438577
2011-01-01,84.39353193759314,76.67600675197258,0.16276691244407263,0.02578106599083035
2011-01-01,83.9545185259991,77.65863696097428,0.16576983701991052,0.024388897839865434
2011-01-01,83.5138771915612,78.50810601785544,0.16554942815598622,0.02530453442170334
2011-01-01,83.07189385561118,79.2494559740104,0.16620404534045102,0.021564706441879505
2011-01-01,82.62878497928604,79.9018864588597,0.16938427156939448,0.025176296947409322
2011-01-01,82.18471684746754,80.48034757758401,0.17926575085378216,0.012813216305180104
2011-01-01,83.70246885856169,-82.31361951640041,0.4514299623949961,0.035858022759519555
2011-01-01,84.14840716921887,-81.72446937436443,0.45097793194623026,0.04987079121172365
2011-01-01,84.59353569487321,-81.03830494417248,0.44707127556061216,0.0555499502437521
2011-01-01,85.03766776471593,-80.22926959488466,0.44178949042053023,0.07677661330751848
2011-01-01,85.48054111036323,-79.26154433659944,6.136939135342542e+30,nan
2011-01-01,85.92177745962914,-78.08412043138648,8.096773602759934e+30,nan
2011-01-01,86.3608135241418,-76.62197032661751,3.74924254036286e+30,nan
2011-01-01,86.79677711491338,-74.76044105740507,4.998686488913677e+29,nan
2011-01-01,87.22825127925641,-72.31619459796094,6.657281466505942e+29,nan
2011-01-01,87.65279281577472,-68.97987031482425,0.4144601791509787,0.06578871554263695
2011-01-01,88.06586591634242,-64.19606990552613,0.4107277688464468,0.08375624674199267
2011-01-01,88.4582603216583,-56.90208017329967,0.3842418375806081,0.08515767969804929
2011-01-01,88.8093878591523,-45.0,0.2820752772647514,0.0917030933652186
2011-01-01,89.07123541765034,-24.9799337273492,7.249566227467812e+29,nan
